110.281302737303 50.592315425115 -0.080905524941
112.171380653950 50.571809121566 -0.080517356792
114.000904492140 51.126920114187 -0.123770755914
115.516747257169 51.036145340155 -0.071987838722
116.912570864538 51.035160466680 -0.070873228884
118.486017333227 50.504327580014 -0.060065201319
120.099667083629 50.439715673189 -0.056224692351
122.213383132648 50.518517058008 -0.091456155607
123.668173953458 50.279950311918 -0.074791321987
125.214039946887 50.893531175054 -0.073747148157
126.865481558581 50.922003125121 -0.077297973339
128.614166880473 50.858130341085 -0.059471890734
130.115613471218 50.832385132382 -0.031772175519
131.854963391359 50.876074240028 -0.043603980776
133.602719408562 50.870320705301 -0.071709856128
135.513079862893 50.844984378997 -0.083853689810
137.102329115638 50.852609073700 -0.078930026686
138.472253749263 50.894709190798 -0.063248353990
140.755583019801 50.854841934855 -0.142533509692
142.696335031715 50.782036771957 -0.181300920726
144.264884703954 50.807579114090 -0.167033912064
145.457530653990 50.858853858348 -0.080937977097
147.163131053512 50.840945380873 -0.088763983804
148.491184292098 50.769860114670 -0.058157349122
150.691285782731 50.806459359893 -0.078067730812
152.521215818559 50.819181519190 -0.094989930916
153.992851631804 50.669061610754 -0.061847188585
155.941237938459 50.780280174782 -0.093405237873
156.942984223420 50.698255608874 -0.023887285230
158.708951415431 50.774420668920 -0.034014392713
160.542877015382 50.718800140519 -0.078040568964
162.183708788518 50.645341852523 -0.045706020021
163.947197285204 50.690376603591 -0.058738518411
165.521503640342 50.762966919557 -0.036380437269
167.393503086141 50.781845426632 -0.074285551993
168.797234863445 50.750440403934 -0.044824434895
170.494504077927 50.703846553365 -0.055705133139
172.248413690003 50.672134793714 -0.073852980392
174.048559131828 50.994728478404 -0.051642623922
175.575433518975 50.714611166923 -0.058500778502
176.883095650256 50.665298807143 -0.040040464699
179.038234196194 51.072749114335 -0.043160633794
180.692690800570 51.070448462442 -0.047269587647
182.144906164936 51.112789727125 -0.034328909682
183.626436553339 51.038186410744 -0.062394461779
185.698609535891 50.980066562770 -0.070644994086
187.166663526638 51.074510747263 -0.065740774538
189.190706720070 50.918911977095 -0.093778253112
190.278533371318 51.018840598605 -0.049308153655
192.671897393808 50.930071171978 -0.083393430430
193.713378238744 50.985620758679 -0.024894016068
196.249323423643 50.998605291714 -0.136983328890
197.932549285825 50.967189436540 -0.140476387241
199.368581927933 50.977812928170 -0.083817585496
201.342758046914 50.963797264298 -0.146470707306
202.347108145640 50.934609917260 -0.068399457650
204.452026918972 50.931515074837 -0.114317993871
206.074588738351 50.885442996749 -0.104018863554
207.344318252605 50.886084409980 -0.053991314314
208.999415404303 50.944274075460 -0.073675012130
210.891112351251 50.911291177396 -0.098653817045
212.493328487617 50.885451692574 -0.069245291974
214.184430748307 50.908335779177 -0.039117556636
215.749529055956 50.900424055773 -0.025715984354
217.595050357604 51.131164943358 -0.070718684659
218.851326111341 50.780610295566 -0.042976043109
220.788615307435 50.856960377033 -0.035017747764
222.219682674413 50.789375937338 -0.029247630525
224.280722298634 51.205425132989 -0.075062095208
225.830702419015 50.837486414300 -0.059614617509
227.358541354554 51.013441897569 -0.063089109299
229.194893732623 51.311643273940 -0.068141620882
230.743533785344 51.112835343029 -0.030111463583
232.549554150500 50.853737049631 -0.027312623807
234.093028647133 51.145102878632 -0.044659087250
235.777789491572 50.684273368687 -0.056330773749
237.910844183647 51.060715089376 -0.094945563940
239.684362358274 51.075478175900 -0.123637840996
241.230655697471 51.102892121440 -0.107943132485
242.330791093539 51.104395110716 -0.031077866311
244.615757353090 51.071422064947 -0.094701900209
246.359223644469 51.094145493450 -0.103224097154
248.001680105810 50.992866205393 -0.069149759544
249.556930763251 51.015921929950 -0.048497738975
251.057013694159 50.986163984678 -0.039221931880
252.924277242250 50.980165947436 -0.075078261746
254.314063599370 50.984011283172 -0.046801853838
255.800335181744 50.992675220681 -0.034285244770
257.586581297196 50.994777659223 -0.019138568394
259.264571142598 50.997907248069 -0.036432660440
260.977725264323 50.988578617558 -0.045626084100
262.535894666029 50.965685778030 -0.068890149539
264.640312289905 50.975671506550 -0.097087105554
266.285684313883 51.060230398428 -0.079466330114
267.745289242755 50.926811258186 -0.069822020012
269.298664094079 50.896884153768 -0.055254169491
271.072004107514 50.943700996589 -0.068535398260
273.138337534177 51.305569128206 -0.120382776207
274.391105555559 50.904189348247 -0.058614148696
275.946962291974 50.875296069231 -0.044453303615
278.086820061358 51.003083170975 -0.093551466546
279.083024271529 51.233825255192 -0.037346298007
281.749431499751 50.744875662237 -0.139958409218
283.063490982415 51.151112621866 -0.114313533221
284.764067130616 51.042902910891 -0.095637718568
286.564529266796 51.117861681221 -0.115364326542
288.233944473835 50.756129751385 -0.095559489165
289.723172711218 51.161246724885 -0.058290153365
291.581672496672 50.763435458907 -0.099824028787
293.124978458568 51.124112687839 -0.086559818718
294.648615855043 51.120974199475 -0.069042409442
296.235841929523 51.156421355490 -0.078236874772
298.161998772635 50.624723915515 -0.100480409300
299.751112632495 50.868784467543 -0.078203325619
301.259156820571 51.069363279206 -0.078114360846
302.918870012355 51.056581922893 -0.065093004210
304.499397938431 51.080556133170 -0.052530559166
306.349690635207 51.016829060843 -0.076141014764
308.276411212721 51.003616861027 -0.075737979951
309.558034598207 51.010448830782 -0.053503267567
311.417663638876 51.322830118909 -0.089125876263
313.035791688620 51.029471638021 -0.079375833882
314.407453416411 50.960125987772 -0.072468341671
316.539303259768 51.340415728636 -0.112271403270
317.979842528221 51.211168537194 -0.078643728828
320.439627539921 50.951039025265 -0.204497735165
321.298585099721 51.073687945290 -0.067227454495
323.675326130712 51.292427186261 -0.178068089981
325.093363235552 51.288626615806 -0.140218419008
326.752984912700 51.218877473020 -0.144472477309
328.391589166378 51.250428907566 -0.140680863870
330.075535819959 51.174046209374 -0.127327203772
330.983368509572 51.199994905635 -0.073058011453
333.191411512839 51.100720743666 -0.077453586289
334.852976712173 51.209172520527 -0.078497331694
337.239255766162 51.142949705925 -0.232959607077
338.435823967042 51.107309154222 -0.128341930928
339.749106835084 51.115119611559 -0.100860422097
341.776270922367 51.056347873702 -0.127298673637
343.106816095875 51.071075237652 -0.077214546236
344.935087279175 51.554777818957 -0.126795914570
346.454275387459 51.432831898901 -0.105103411666
347.971295198362 50.986743681371 -0.078316231787
350.040920251794 51.116046561294 -0.114914029218
351.426379585879 51.026075453631 -0.098234431211
353.222364252506 51.404065563069 -0.112117272213
354.793838752294 51.020459190242 -0.108295905595
356.497961071876 51.405825247025 -0.124337115233
357.950963602981 50.965475668259 -0.097493837027
22.979116304056 39.463129688904 -0.124957817732
22.904630029667 39.463705759673 -0.125101985622
24.514550004239 39.492079403162 -0.118385440576
26.277745220882 39.516454337918 -0.118196058850
28.377881432827 39.451667875185 -0.159813866405
29.997332125529 39.394158655859 -0.158723239115
31.945922553785 39.441647135677 -0.193567651346
33.415855289011 39.465801902032 -0.156667952963
35.257543817162 39.431862230719 -0.177122119482
36.809564953360 39.438462283451 -0.150818979707
38.095521633327 39.408932951728 -0.083436709144
39.647873061469 39.443456242519 -0.086489546067
41.269293650622 39.449581459800 -0.080955336288
43.120639534823 39.425490908450 -0.094695566603
44.655378159835 39.320710172444 -0.074075327732
46.618880902768 39.783420953331 -0.109323379982
47.996133154751 39.420539083853 -0.068421708649
49.986898559691 39.556906727550 -0.088763817931
51.283960293804 39.770052583131 -0.077414499024
53.149300946086 39.846676504458 -0.081516040317
54.673065111524 39.860518752633 -0.058866202245
56.565422337857 39.421495710642 -0.046718988109
58.258927771336 39.750591303164 -0.044335363775
59.743596829791 39.465813646284 -0.001203591543
61.547785516739 39.730444706558 0.000876993834
63.246177158405 39.806914674808 -0.010667664483
64.927451698511 39.640267349487 -0.017471724617
66.305528771895 39.757481650976 -0.007423816430
68.691437826956 39.675532678825 -0.091228346490
69.839674067313 39.620660196174 -0.009285809111
71.643581085005 39.707749110783 -0.002526037641
73.564039292002 39.202728693865 -0.067460893004
75.331758845620 39.740699867612 -0.063751916725
77.090632612297 39.705214759233 -0.073547857263
78.423393627759 39.702767640284 -0.044430006824
80.434946269443 39.722247903372 -0.083184032388
81.574384987182 39.744515120775 -0.003327475094
83.371705149625 39.662283008426 -0.001853351754
84.919068526331 39.658693650876 -0.006608510352
86.971246141527 39.691234802092 -0.039634950889
88.432460648298 39.660890055909 0.005946196786
89.843589512096 39.673093049578 0.012942365314
91.549686715108 39.746542967041 -0.005450157062
93.529843718828 39.675959028485 -0.038781717160
94.813381564400 39.717171245983 0.004116313179
96.691738804755 39.629370281122 -0.010275665666
98.273000572406 39.636275393112 0.001666469908
100.153216617029 39.655915328696 -0.013398120430
101.847772705625 39.622630178157 -0.012162912162
103.331498604300 39.628487536478 0.018925293120
104.927280252117 39.618223033734 -0.005084254710
106.761933726993 39.569731120896 0.025275832839
108.507222003514 39.614766721483 0.037259025077
110.509069631483 39.566927580462 -0.003363815688
111.673487410456 39.604211827153 0.058932122946
113.741516147268 39.906817050401 0.002489323629
115.280345419017 39.480599298230 -0.006806774696
117.295051916239 39.523921346417 -0.064657929679
119.012355279773 39.693292844871 -0.055918118435
120.534668331923 39.541138208070 -0.046127112777
121.876961999794 39.902524735459 -0.026573014521
123.503760815547 39.926934443463 -0.040284905041
125.496627656387 39.486083200365 -0.060711709265
127.277661095768 39.903075432985 -0.066868297472
128.522817803488 39.900307895091 -0.021220460285
130.232527656756 39.882329699910 -0.036676872900
132.087359599934 39.877648616585 -0.057206451900
133.468441749203 39.884285325033 -0.023304279727
135.465586590352 39.891143280726 -0.058785541766
136.909428202629 39.727836336272 -0.027992792024
138.443635185949 39.869032148569 -0.028108665024
139.976979036629 39.855223367909 -0.011639637995
142.017145954529 39.461153226442 -0.035880915777
144.225239991968 39.735378226401 -0.113694652804
145.117331077296 39.856073871680 -0.024198361595
146.922478268412 40.152716333061 -0.035198042271
148.917288243052 39.859779424833 -0.046018684414
150.132610123596 39.815814792965 -0.018500758903
152.708052155490 39.812948101082 -0.116583806481
154.155864811940 39.759430002620 -0.095932170285
155.831278385308 39.815771914580 -0.088183573080
157.051922745931 39.673883755416 0.001640669581
159.151848834131 39.232117944989 -0.082504563543
160.704132820556 39.797733331157 -0.005383283570
162.530881987667 39.935376427050 -0.041436035968
164.264813829494 39.878633273965 -0.052220008596
165.434150458287 39.715170082988 0.005192693245
167.038119909011 39.673950368395 0.002458487271
168.705609845359 39.727277630967 0.027798313026
170.487406008628 39.609418305022 0.014933482030
172.310400266483 39.675643520906 0.006335025430
173.874373523019 40.089124442094 -0.003402711604
175.679435931530 40.098727327212 -0.042396531836
177.262256171177 40.087219435312 -0.045089776280
178.920529166696 39.987030637294 -0.024269303677
180.224753015330 40.051711421699 0.001632960795
182.183809380222 40.088775073885 0.006017952557
183.803208996967 39.981739401350 0.006271241211
185.396317572848 39.501160186708 0.033863539441
187.151376438625 40.049681091655 0.019081303297
188.888836548348 39.673659910223 0.046206676243
190.420369150370 40.000948424473 0.041373721034
192.410087160092 40.022263512562 -0.005083623927
193.892321245283 40.000668592672 -0.014260017390
196.351574484343 40.152827529263 -0.144342864296
197.079531575103 39.999891460800 0.027253063449
199.103773817953 39.994748340506 0.015164336399
200.442514868009 39.925617475993 0.041822243854
202.606226065797 39.967735703064 -0.015397111332
204.499381381429 39.937782821400 -0.058852144568
205.663389430439 39.939125998125 0.019428724639
207.750021719185 39.873461205259 -0.040012361932
209.421107206479 39.974379338949 -0.018708139022
211.090249172419 39.884914990876 -0.017502128677
212.736544664787 39.840071483895 -0.015410519044
213.928416577255 39.822497711899 0.023014558248
215.911667685163 39.919913126305 0.005781602613
217.571562669994 39.878611470665 0.030022022885
219.501790868968 39.850206810230 0.003269681175
220.699212539219 39.829294123690 0.074307682123
222.531623368623 39.771671348270 0.048874303821
223.987467820549 39.797059429931 0.067830385767
225.744247656064 39.757630271551 0.088792733797
227.596637852933 39.785195665641 0.062151241748
229.110880295616 39.780598780997 0.077210362477
230.922778297274 39.836270678398 0.046597039130
232.410129562625 39.829891132912 0.037277439537
234.287472225781 40.057038763236 0.038093020399
235.808325305264 40.050677843001 0.083601868105
237.878374062172 39.997316333981 0.038905232227
239.024116790228 40.076231801674 0.064434532801
241.161207863038 39.994919500997 0.047105850402
242.846915746928 39.968267811538 0.051764138745
244.226194201818 40.038817295468 0.091689456568
245.698695159474 40.086371420182 0.099174173749
248.093591511550 39.971476484608 0.009499198895
249.006576705931 40.054101747947 0.114493143599
251.335990108973 39.860466803457 0.064489167215
253.094947146706 39.951122403757 0.045700348935
254.654650063447 39.952124370764 0.062729469495
256.032775606235 39.963360405010 0.104135145957
257.851631780814 39.967191284883 0.043940993050
259.802537792630 39.905419254439 0.008893386290
261.373054296233 39.908955847901 0.050524430870
262.772767971190 39.908777744979 0.089723020043
264.372142085738 39.971404280061 0.086949933867
265.767829510854 39.888912243866 0.092169168379
267.811590026824 39.894433901354 0.061263857798
269.427673629099 40.167683852440 0.060802623439
270.985786180266 39.893159988529 0.115232299736
272.674763196239 39.910204179352 0.097498080554
274.445264201955 39.863068395304 0.083470591724
276.067589692656 39.823710684132 0.073758523949
277.844953246926 39.940415563264 0.069787681629
279.438637466122 39.805222916093 0.081309167846
281.065326564551 39.837093003903 0.081163345060
282.562156360205 39.804704310665 0.082049423685
284.355521477844 40.214214218827 0.050514829498
286.388409613187 39.991012386391 0.054020796012
287.887050592965 40.223473133020 0.061647278030
289.965079022592 40.187778921835 -0.032557200139
291.714825024052 39.705434478453 -0.060693258105
293.016032632145 40.226105986551 0.012092703495
294.326787871023 40.196402851480 0.085833207965
296.453611902938 40.124577941398 0.050709367387
298.384860056541 40.074157315014 -0.000383782464
299.385547320233 40.078185222622 0.074755035251
301.223482275580 40.044256314783 0.043420396091
303.061780874101 39.998146543828 0.050478121406
304.786894812895 40.212444176353 0.075642093190
306.088152473404 40.470796333552 0.053785575704
307.897724567141 40.055520322766 0.036666865899
309.806498497626 40.324456131161 0.013313649099
311.252584344401 39.966581375951 0.065040283006
312.911320717458 39.957202228012 0.078419128110
314.687052046774 39.976926080170 0.061570810772
316.283426861366 39.908035304255 0.056192344007
317.982655422081 39.915028562814 0.019539778873
319.617256769107 39.952912041394 0.021824790986
321.088688766306 40.218408561222 0.022699394541
322.782040475522 39.851677079340 0.044770375525
324.830039242625 39.953665377657 0.003517929915
326.389115899201 40.208953802420 0.000040489684
327.719855763058 40.221373926927 0.026259832615
329.520113510460 40.163500014834 0.020765686616
331.177330508838 40.152804003889 0.007615812077
333.551250507672 40.171745366933 -0.084646969470
335.024035663636 40.097197541302 -0.066313251288
336.712719607759 40.132508488108 -0.057827093745
337.868428229125 40.162514801851 0.015695024060
340.277449240766 40.158185970662 -0.090778995661
341.423596392013 40.116596378718 -0.055530363204
343.067020219654 40.150066133733 -0.070835733808
345.165525270153 40.090476022896 -0.130356776757
346.463460041854 40.127622156093 -0.095999208967
348.083960853787 39.995690109884 -0.099012451785
349.928496481072 40.405491652522 -0.141146578672
351.534247769052 40.102780313103 -0.151933928449
353.131476991678 40.068787371650 -0.163333379002
354.721552252133 40.038353290392 -0.167727832125
356.472396663107 40.269780061552 -0.188037054612
358.134245204128 40.012152219623 -0.201608306210
23.036258004794 28.082780350754 -0.138118343555
23.033828523812 28.082578655184 -0.138217355445
24.594982685930 28.077087263841 -0.136485902810
26.070133323967 28.084939315575 -0.117243618497
27.972724876669 28.051770725238 -0.135782619512
29.316650353571 28.062743554727 -0.070367520888
31.040969841056 28.020244293760 -0.075952233536
32.783173594977 28.039747671326 -0.050632226336
34.496033483459 28.012089609239 -0.043785023965
35.938450958668 28.038686158046 -0.002963093978
37.764125213923 28.028326351799 -0.027429247914
39.402591651458 28.076777841469 -0.017112107113
41.195153274860 28.026202584426 -0.017419382435
42.805790253038 28.000094032968 0.005305942563
44.372769701728 28.052470930018 0.045143882986
46.129621497994 28.389090661891 0.012238578124
47.742176561194 28.069538609167 0.048217161251
49.375826204467 28.087180960625 0.075528327951
51.256682724603 28.265666943486 0.054972164788
52.519159632586 27.972331066532 0.092748961454
54.450677907484 27.973688741517 0.080994532832
56.017867381417 28.076933762704 0.088186856580
58.144720902371 28.224828886160 0.054839232937
59.797110051374 28.265258536715 0.038334559808
61.672499955757 27.884873610815 -0.002041495316
62.948378014477 28.318370312084 0.050721839638
64.974345357251 27.952698925184 0.031952302296
66.450567756379 27.866964162048 0.077484792355
67.969055666830 27.939442407356 0.081418509353
69.810457190036 27.905771019531 0.059064357422
71.208240142830 27.899269534675 0.076527984899
73.022999497509 28.460388973469 0.053942564281
74.675418033439 27.886108213350 0.069702481955
76.130539663579 27.906753984117 0.108859679991
78.124345110289 28.341843243122 0.068472441871
79.735115185558 28.120227504302 0.071685953887
81.376169333726 28.265780451410 0.058203866989
82.791411384917 27.970969951484 0.099656939206
84.681357227031 28.285712749301 0.089475736132
86.363456895074 27.968378554125 0.079141900401
87.886333363114 27.883046062734 0.082336652001
89.463706950271 28.078429453663 0.111717388087
91.223497536684 27.852612980346 0.095569825752
92.928849478690 27.838540905347 0.111182625635
94.695926217587 28.242165933462 0.123179305293
96.005279374332 28.211542921407 0.135221266692
98.095042555171 28.238464035017 0.115560037592
99.718937368344 28.221199342924 0.108669222262
101.390459251706 28.221817491055 0.122631106679
103.461205566126 28.195877565362 0.075738793548
104.956391768208 28.268171272992 0.098655804065
107.003405879967 28.161399066716 0.011905594124
108.490410956227 28.274816559916 0.055410587819
109.734314007686 28.166723330511 0.101223852971
111.279739628906 28.216712042671 0.105555203585
113.276092980326 28.175570715540 0.074605207105
114.980604490909 28.158502133564 0.078793813024
116.605155071586 28.067340786051 0.092763267303
118.015545915052 28.144349363384 0.116858208448
119.796632591735 28.212150722543 0.108741895549
121.309299391454 28.090459320766 0.108248929888
123.250425995414 28.126666683356 0.068073636994
124.594706162070 28.088981877509 0.112432235884
126.553687764731 28.068723262656 0.101211203769
128.288395239047 28.068791971616 0.100486851557
130.485642771944 28.054128225610 -0.009282238173
131.334856750015 27.925639238579 0.083172658690
133.820742268432 28.027062053986 -0.012284114395
134.676494365753 28.119386143300 0.117154272894
136.966929692476 28.017374700162 0.055880186489
138.779611363344 28.019671890293 0.000745804869
139.956732319730 28.256022290837 0.088753079063
142.003362195277 28.227937887591 0.050373037748
143.850501144965 27.943814722461 0.016537786981
145.444600152710 28.001235888752 0.020202210870
146.991700884892 27.961930118768 0.028616635208
148.735355507278 28.064042177661 0.024795772954
150.570095815072 27.873679740891 -0.018662548892
151.949088390014 28.150548713691 0.048148610618
153.310705657298 28.056884885983 0.086305208865
155.083283841943 27.983393417898 0.076830477187
156.820932422600 28.057515302588 0.079824949702
158.387936954597 27.967540419229 0.082521655152
160.137683854231 27.921240221998 0.073301984249
161.798254215432 28.290728051820 0.065006512314
163.505880828250 28.328100578620 0.084420045068
165.109995154244 28.357020384433 0.093076467904
166.711202967344 28.035654323029 0.113092820171
168.258757513752 28.340648541553 0.143352946508
170.007368871535 28.298547909772 0.128075660322
171.720218481141 28.311366865178 0.098444244458
173.461152785819 28.269736397126 0.091930707452
174.918912539063 28.251246090144 0.156613674943
176.935370914244 28.123828795547 0.124168124741
178.507312569167 28.319377322940 0.165594792903
180.566160819591 28.227670579979 0.084380175204
181.449571035915 28.240613844362 0.159302200836
183.633790365759 28.210826078670 0.145478300375
185.320605463527 28.269311952492 0.166741369052
187.304591407095 28.176815669341 0.073311483361
188.427310419993 28.318290305463 0.136428398069
190.276081037909 28.160226096764 0.126926522168
191.845939339903 28.207811684412 0.134465664729
193.947136581962 28.247856007293 0.131873117058
195.260096691812 28.144091989315 0.173322909354
197.340487355868 28.570798327253 0.100946366068
198.941333797080 28.645692463782 0.090066254585
200.360474581093 28.199145676809 0.157658482408
201.876066331885 28.155186599261 0.188743411094
203.588934054522 28.369903773495 0.190856711651
205.275129049827 28.513457013789 0.175619664130
206.907756120024 28.497097318620 0.169450021632
208.511684328603 28.003134562526 0.181767645118
210.448881933975 28.482971220734 0.178620322110
211.992442975083 28.081514778447 0.190198811970
213.746820306073 28.310621989451 0.180923518591
215.373531387838 28.457779357597 0.194281644553
217.101002861527 28.421757826208 0.186015437999
218.752544494702 28.192034648466 0.202541761183
220.385944221090 28.474332465251 0.217382107968
222.122678431201 27.994820225801 0.199477722385
223.596464961045 28.145712367529 0.229034946458
225.263633725427 28.407338859526 0.244836774197
226.851485377407 28.347403969207 0.248765913995
228.620013994621 28.365909412699 0.239589523999
230.165325654024 28.312491082042 0.243800548588
232.797131093784 28.333463928578 0.133451822476
233.670025494457 28.321613521610 0.280655386009
235.730815312619 28.254531009708 0.241555857149
237.216712682439 28.288266088299 0.250333316863
239.071076149248 28.196220814748 0.219713104222
240.955911819363 28.575877788170 0.187703334313
242.591004796982 28.370941952634 0.197379897580
244.190357391108 28.792264352801 0.211797658339
245.497771902910 28.679138845526 0.265214255624
247.121056770172 28.637137044409 0.261925388208
249.031919909869 28.618252043671 0.231074305730
250.328749097212 28.262977519493 0.253978726378
252.536192729920 28.636772744908 0.207891084229
253.759352309594 28.623377441419 0.267763640486
255.635826852567 28.631621776842 0.257894204508
256.993349180327 28.115618934108 0.246205879148
258.812385202193 28.553029310146 0.270719257928
260.540208623718 28.539492080763 0.267445771412
262.303908080610 28.545953485914 0.284480357915
263.721658619603 28.498362369976 0.311512040813
266.161543356559 28.538365134865 0.201140856337
267.735054274795 28.504744122589 0.204358283453
269.200930743160 28.488338926368 0.249715838072
270.405098817293 28.493656985759 0.269920502398
272.803896011421 28.485383047628 0.184332149724
274.368351927098 28.461879568681 0.198039622223
276.196837336908 28.458943401889 0.152120371136
277.411722233300 28.434584998557 0.256713668343
279.614722209339 28.911875889711 0.120755210634
281.021407051007 28.468801071646 0.192011027206
282.912968829030 28.605486248795 0.152128365123
284.251743344051 28.410481656472 0.210856105907
285.734429973177 28.402200662987 0.219714682500
287.475408353203 28.337266685574 0.214246961488
289.400758305291 28.386009721718 0.199516441433
290.682333573771 28.379914490037 0.239148879546
292.334821980664 28.285552772340 0.230357808719
294.005556236429 28.322543397326 0.221524965386
295.726561664577 28.295304787327 0.216901607479
297.168799620135 28.267829744515 0.219618192019
299.196994251926 28.684013370881 0.202243023921
300.782208182611 28.630391999167 0.203563608976
302.322062014590 28.630712783821 0.218674498752
304.164603759086 28.572887870794 0.202053016792
306.204114553813 28.604258746486 0.164078292657
307.518717541047 28.483382611489 0.192018423460
309.339866451169 28.610048104495 0.189649261492
310.680569189752 28.588894018201 0.185156164091
312.764553190696 28.570510525719 0.156705682250
314.348739239069 28.402573882697 0.135391862522
316.324470551447 28.718025876746 0.096222344281
317.483053566090 28.793909841862 0.155461858951
318.926364027752 28.446611641856 0.166524033076
321.365576557789 28.382184451069 0.090699259947
323.028300288578 28.417234766118 0.073334599907
324.319987501079 28.412959045841 0.101523491699
326.374813964749 28.849713267368 0.053880496627
327.767023795281 28.422407487461 0.098691694674
329.581924232765 28.864813524664 0.050212324967
330.889700852866 28.735758314559 0.088822065086
332.616665291579 28.740707874747 0.063336823917
334.443515118422 28.929828555808 0.025838450497
336.049594068966 28.644226013890 0.031632581281
337.506487364060 28.645854514609 0.033621830737
339.227787494828 28.717910286210 -0.001784521234
340.973935304983 28.663367521387 0.003655435040
342.745675384024 28.635807621030 -0.014021847678
344.454563207149 28.662480443872 -0.031198902165
346.022229536647 28.654830483150 -0.036018940211
347.800982887594 28.568526161425 -0.064724338050
349.310169855489 28.663973726928 -0.067170540731
351.076053788624 28.610651687460 -0.093573401423
352.698258327239 28.697563056362 -0.123651507945
354.898691141176 28.568187039482 -0.205658554716
356.403395801308 28.665373078200 -0.196814767621
357.730395354299 28.503654750517 -0.179168989474
23.115077057807 16.190874705588 -0.052970972458
23.060538467370 16.189515288074 -0.051611494397
25.038983739693 15.799949433609 -0.064904327770
27.059877419786 15.771552927447 -0.105862430919
28.781542211775 15.808022380470 -0.091481350793
30.212682526778 15.837014971329 -0.024424911279
31.585326665054 16.198021312080 0.007810807593
33.760989757916 15.825483316898 -0.049218174519
35.189863903142 16.214827447663 -0.014275108279
36.639331535601 16.185201931717 0.027797396104
38.456059540978 16.195582323620 0.031722531468
39.873501786107 16.134365491506 0.075865855167
41.674153390896 16.184683146696 0.068725807931
43.266669627450 16.172965930002 0.088045363268
44.881030339073 15.925681334655 0.106563049877
46.493856478771 15.817752820390 0.095086459663
48.259183529938 16.088731278723 0.111914710258
50.051016969447 15.846136631268 0.128617528283
51.751691659009 16.139059680274 0.119989061352
53.386082531352 16.121815632582 0.136108869436
54.794971376697 16.061932332302 0.136630424693
56.748229194357 16.159192449595 0.119693950853
58.228769350626 16.083380892694 0.139382419346
60.469043283397 16.105479807839 0.063170250928
62.281664063548 16.081152068928 0.030465637938
63.721539044427 16.044571898923 0.081247520029
65.433207494438 16.072496616555 0.081953290182
67.268926452090 16.065920476300 0.033752919848
68.798688255878 16.021136522037 0.081727532512
70.718519048678 16.086434167573 0.029543020275
72.052839092384 16.010016734148 0.097076515566
73.644804608060 16.057250213676 0.108249686916
75.567314065087 16.058503050256 0.055499969877
76.852959642421 16.020844487154 0.098998457349
78.545010025804 16.097824264765 0.118925984613
80.111730276828 15.996689074971 0.121632998183
82.100007565962 16.393501945280 0.106307683220
83.521837197844 16.144009010654 0.130813238977
85.093193629704 16.350043621773 0.119284689352
86.990553101862 16.041957952097 0.095498482146
88.424073978390 16.284777127931 0.108117689136
90.248353121190 15.982723002993 0.113659465416
91.867590730950 16.395130706239 0.108540085690
93.619299453823 15.989633428723 0.105627428392
